conv2d
0.0031747817993164062
0.0032384395599365234
0.003264904022216797
0.0032532215118408203
0.0034203529357910156
0.003438711166381836
0.0035390853881835938
0.00513005256652832
0.0031054019927978516
0.005824565887451172
0.005177497863769531
0.00023937225341796875
0.00023603439331054688
0.0002117156982421875
0.00022125244140625
0.0007023811340332031
0.0002124309539794922
0.000667572021484375
0.0006673336029052734
0.00032210350036621094
0.0006320476531982422
0.0002617835998535156
0.0008153915405273438
0.003665924072265625
0.0009930133819580078
0.003456592559814453
0.0007991790771484375
0.0036385059356689453
0.0024979114532470703
0.002318143844604492
0.007935285568237305
0.0002460479736328125
0.00025463104248046875
0.0002560615539550781
0.00024509429931640625
0.0002536773681640625
0.0002646446228027344
0.00022983551025390625
0.0002243518829345703
0.00026345252990722656
0.0007627010345458984
0.0006911754608154297
0.0006926059722900391
0.00023746490478515625
0.0002970695495605469
0.0007085800170898438
0.0002536773681640625
0.0002472400665283203
0.0035400390625
0.0008401870727539062
0.003821134567260742
resnext50_32x4d_19.py , 80 , 995.7014524638353
resnext50_32x4d_16.py , 80 , 989.8664048611804
resnext50_32x4d_1.py , 80 , 750.2601415400728
resnext50_32x4d_6.py , 80 , 550.1491354863758
resnext50_32x4d_9.py , 80 , 548.6076933251519
resnext50_32x4d_2.py , 80 , 514.4158770544406
resnext50_32x4d_15.py , 80 , 422.24333229936184
resnext50_32x4d_4.py , 80 , 435.0139030489215
resnext50_32x4d_17.py , 80 , 431.03006561068185
resnext50_32x4d_18.py , 80 , 430.00960377446023
resnext50_32x4d_3.py , 80 , 324.61731174586026
resnext50_32x4d_5.py , 80 , 353.6860070993483
resnext50_32x4d_8.py , 80 , 352.6472904080415
resnext50_32x4d_7.py , 80 , 326.0888203042828
0.0002493858337402344
0.00024819374084472656
0.0007162094116210938
0.0007319450378417969
0.000797271728515625
0.0009024143218994141
0.0006232261657714844
0.0023615360260009766
0.00040984153747558594
0.0002491474151611328
0.0002663135528564453
0.00026702880859375
0.00025272369384765625
0.00036787986755371094
0.00038504600524902344
0.0003249645233154297
0.0003037452697753906
0.00031495094299316406
0.0003170967102050781
0.0003097057342529297
0.0003006458282470703
0.0006034374237060547
0.00023865699768066406
0.0010957717895507812
0.0008175373077392578
0.00031685829162597656
0.0002377033233642578
0.0007452964782714844
0.0007212162017822266
0.00038504600524902344
0.0005595684051513672
0.00032019615173339844
0.0002620220184326172
0.000377655029296875
0.0007441043853759766
0.00036072731018066406
0.00024437904357910156
0.0003094673156738281
0.0007109642028808594
0.0003371238708496094
0.00035119056701660156
0.0010426044464111328
0.0002512931823730469
0.0006985664367675781
0.0003380775451660156
0.00036406517028808594
0.0003859996795654297
0.0010068416595458984
0.0007822513580322266
0.0008039474487304688
0.00025391578674316406
0.00034117698669433594
0.0003864765167236328
0.0004734992980957031
0.0006825923919677734
0.0008676052093505859
0.001077890396118164
0.0011055469512939453
0.0004050731658935547
0.0003952980041503906
0.0003757476806640625
0.00034499168395996094
0.0003483295440673828
0.0008714199066162109
0.0009112358093261719
0.0009136199951171875
0.00036978721618652344
0.0007879734039306641
0.00040340423583984375
0.0007965564727783203
0.00037288665771484375
0.00036597251892089844
0.00039577484130859375
0.00037407875061035156
0.0011665821075439453
0.0015668869018554688
0.0012199878692626953
0.0029480457305908203
0.0012974739074707031
0.0003304481506347656
0.0004951953887939453
0.0005116462707519531
0.0005095005035400391
0.0004994869232177734
0.0004892349243164062
0.0005145072937011719
0.0004210472106933594
0.0008721351623535156
0.0010030269622802734
0.00045299530029296875
0.00042891502380371094
0.0008263587951660156
0.0008306503295898438
0.000997781753540039
0.00045609474182128906
0.000982046127319336
0.000843048095703125
0.00043773651123046875
0.0012874603271484375
0.00047850608825683594
0.0004730224609375
0.0004532337188720703
0.0005319118499755859
0.0005230903625488281
0.000946044921875
0.0009567737579345703
0.0008189678192138672
0.0004994869232177734
0.0005481243133544922
0.0012145042419433594
0.0008678436279296875
0.0008685588836669922
0.0004723072052001953
0.0009779930114746094
0.0010356903076171875
0.0005133152008056641
0.0016951560974121094
0.0005552768707275391
0.00043129920959472656
0.0007615089416503906
0.0004184246063232422
0.0004413127899169922
0.0004642009735107422
0.0006654262542724609
0.0005342960357666016
0.0004661083221435547
0.0006661415100097656
0.0007097721099853516
0.000461578369140625
0.001033782958984375
0.0005171298980712891
0.0011582374572753906
0.0004868507385253906
0.0011239051818847656
0.0007367134094238281
0.0017452239990234375
0.0017728805541992188
0.0024852752685546875
0.001420736312866211
0.0005121231079101562
0.0011510848999023438
0.0011444091796875
0.0011551380157470703
0.0006420612335205078
0.001214742660522461
0.0012135505676269531
0.001272439956665039
0.0012624263763427734
0.0012705326080322266
0.0011322498321533203
0.0012993812561035156
0.0010614395141601562
0.001293182373046875
0.0012416839599609375
0.0013420581817626953
0.0015766620635986328
0.0013892650604248047
0.0015020370483398438
0.0003993511199951172
0.00042629241943359375
0.0007936954498291016
0.000850677490234375
0.0008854866027832031
0.0009572505950927734
0.0009775161743164062
0.0009856224060058594
0.0009508132934570312
0.0010085105895996094
0.0008864402770996094
0.0008435249328613281
0.0007309913635253906
0.0007302761077880859
0.000732421875
0.0007090568542480469
0.0009379386901855469
0.0017807483673095703
0.001085042953491211
0.0008890628814697266
0.0008387565612792969
0.0006825923919677734
0.0006878376007080078
0.0006299018859863281
0.0009694099426269531
0.0012552738189697266
0.0006346702575683594
0.0007617473602294922
0.00038313865661621094
0.0007317066192626953
0.0007069110870361328
0.0024318695068359375
0.0007081031799316406
0.00033283233642578125
0.00034308433532714844
0.0007038116455078125
0.0003712177276611328
0.0003566741943359375
0.0007321834564208984
0.0008075237274169922
0.0007889270782470703
0.0003693103790283203
0.0007803440093994141
0.0009233951568603516
0.0007195472717285156
0.0011742115020751953
0.0011692047119140625
0.00037598609924316406
0.0004138946533203125
0.0004432201385498047
0.003488302230834961
0.0009617805480957031
0.00039076805114746094
0.0005559921264648438
0.0011091232299804688
0.0015392303466796875
0.0005412101745605469
0.0010528564453125
0.0014371871948242188
0.0014481544494628906
0.0014202594757080078
0.0004761219024658203
0.0013840198516845703
0.0005340576171875
0.0012366771697998047
0.0018014907836914062
0.0012331008911132812
0.0006666183471679688
0.0011203289031982422
0.0007598400115966797
spnasnet_100_15.py , 80 , 4288.610545904438
spnasnet_100_14.py , 80 , 3603.725469979723
spnasnet_100_16.py , 80 , 3320.4719890117285
spnasnet_100_11.py , 80 , 1769.1671987527304
spnasnet_100_0.py , 80 , 1144.7640869264399
spnasnet_100_12.py , 80 , 977.3173488052381
spnasnet_100_10.py , 80 , 1070.2181521384473
spnasnet_100_13.py , 80 , 1171.0690954677411
spnasnet_100_2.py , 80 , 1087.7965029125105
spnasnet_100_4.py , 80 , 952.6227734496657
spnasnet_100_3.py , 80 , 777.0980206882257
spnasnet_100_1.py , 80 , 805.9527420991635
0.0006783008575439453
0.0006456375122070312
0.0010755062103271484
0.0009794235229492188
0.0006501674652099609
0.0006623268127441406
0.001020669937133789
0.00092315673828125
0.0006554126739501953
0.0008456707000732422
squeezenet1_0_23.py , 80 , 6975.668837743051
squeezenet1_0_13.py , 80 , 2406.9298947833545
squeezenet1_0_22.py , 80 , 3161.3460373451217
squeezenet1_0_11.py , 80 , 2925.3928924521756
squeezenet1_0_14.py , 80 , 1625.4196589249427
squeezenet1_0_17.py , 80 , 1580.8301489270384
squeezenet1_1_17.py , 80 , 6789.3028478931665
squeezenet1_0_24.py , 80 , 1387.052305840393
squeezenet1_1_14.py , 80 , 6306.583918173719
squeezenet1_0_10.py , 80 , 1448.9892313943913
squeezenet1_1_20.py , 80 , 4790.547520808646
squeezenet1_1_13.py , 80 , 5412.005161290323
squeezenet1_1_23.py , 80 , 4708.250768585312
squeezenet1_0_12.py , 80 , 1146.4659175589754
squeezenet1_1_16.py , 80 , 3920.6385298203754
squeezenet1_1_8.py , 80 , 3148.575492961447
squeezenet1_0_20.py , 80 , 1125.5159163156113
spnasnet_100_5.py , 80 , 1388.368867571656
squeezenet1_1_19.py , 80 , 3250.053708397785
squeezenet1_1_7.py , 80 , 2926.5691272475133
squeezenet1_0_5.py , 80 , 1214.8955852796553
squeezenet1_0_2.py , 80 , 1206.4219913005272
squeezenet1_1_18.py , 80 , 2301.041538085951
squeezenet1_1_11.py , 80 , 2613.507596085319
squeezenet1_1_22.py , 80 , 2615.7303510930046
squeezenet1_1_15.py , 80 , 2240.7415173592794
squeezenet1_0_1.py , 80 , 1102.465187400898
squeezenet1_0_3.py , 80 , 921.4407837610579
squeezenet1_0_6.py , 80 , 916.9375761394895
spnasnet_100_8.py , 80 , 1057.3203698714524
squeezenet1_0_16.py , 80 , 968.1533190721498
spnasnet_100_9.py , 80 , 820.9585670085286
squeezenet1_1_21.py , 80 , 1357.947944245287
squeezenet1_1_24.py , 80 , 1354.9944434393817
squeezenet1_0_19.py , 80 , 862.4095392771161
squeezenet1_0_4.py , 80 , 970.4706985482751
squeezenet1_1_1.py , 80 , 1511.568480999999
spnasnet_100_6.py , 80 , 814.8066880601056
squeezenet1_1_10.py , 80 , 1477.0392334320538
squeezenet1_1_2.py , 80 , 1203.9986852850966
squeezenet1_1_5.py , 80 , 1189.5001745905984
squeezenet1_1_9.py , 80 , 1126.3270609734075
squeezenet1_1_12.py , 80 , 1122.6994226306308
squeezenet1_0_7.py , 80 , 871.3743927153894
squeezenet1_0_8.py , 80 , 723.502176365023
squeezenet1_0_18.py , 80 , 539.1677666860827
spnasnet_100_7.py , 80 , 719.335169128626
squeezenet1_1_6.py , 80 , 932.9302568958907
squeezenet1_1_3.py , 80 , 932.6621276619401
squeezenet1_1_4.py , 80 , 1039.5455973391147
squeezenet1_0_15.py , 80 , 539.0787196780157
squeezenet1_0_25.py , 80 , 546.9751622940515
squeezenet1_1_25.py , 80 , 544.5387141041404
squeezenet1_1_0.py , 80 , 481.90802904968655
squeezenet1_0_21.py , 80 , 336.2941550775765
squeezenet1_0_9.py , 80 , 403.51394380436574
squeezenet1_0_0.py , 80 , 167.452292630617
vgg11_0.py , 80 , 145.64508822886498
vgg11_bn_0.py , 80 , 143.3235795049493
vgg11_6.py , 80 , 91.87373905915975
vgg11_7.py , 80 , 91.86395964323711
vgg11_2.py , 80 , 69.51044284940258
vgg11_1.py , 80 , 63.47430978772076
vgg11_bn_1.py , 80 , 62.96663655676427
vgg11_4.py , 80 , 45.01203117978699
vgg11_5.py , 80 , 37.588974260913254
vgg11_3.py , 80 , 36.70426221745649
vgg16_10.py , 80 , 83.23525934541523
vgg19_bn_12.py , 80 , 83.40491496047018
vgg16_bn_12.py , 80 , 83.0388101088167
vgg19_bn_14.py , 80 , 82.16973903350295
vgg16_12.py , 80 , 80.23714536966683
vgg13_bn_8.py , 80 , 77.91183551317567
vgg16_11.py , 80 , 75.92172754845305
vgg19_13.py , 80 , 79.64240229001832
vgg13_bn_9.py , 80 , 77.61079333567007
vgg19_12.py , 80 , 78.81712599824384
vgg16_bn_11.py , 80 , 78.22014694633565
vgg19_bn_13.py , 80 , 77.67078603101236
vgg19_14.py , 80 , 76.84158187652083
vgg11_bn_6.py , 80 , 76.12209278386416
vgg16_bn_10.py , 80 , 75.49292392879791
vgg13_8.py , 80 , 74.02290864149967
vgg13_9.py , 80 , 74.33278741949388
vgg11_bn_7.py , 80 , 74.52574681037508
vgg19_bn_15.py , 80 , 74.5577266554373
vgg19_15.py , 80 , 73.32547393904514
vgg16_4.py , 80 , 46.91884051186266
vgg16_0.py , 80 , 43.79404799120591
vgg16_bn_4.py , 80 , 45.50876123244884
vgg13_4.py , 80 , 45.26505970623821
vgg13_bn_4.py , 80 , 46.04980412822382
vgg13_bn_0.py , 80 , 42.772485100378674
vgg19_4.py , 80 , 46.60959627474743
vgg19_bn_4.py , 80 , 45.9699344278578
vgg16_bn_0.py , 80 , 41.69635187341134
vgg11_bn_2.py , 80 , 45.64750134774982
vgg19_bn_0.py , 80 , 43.62989783149561
vgg13_0.py , 80 , 41.64298873221307
vgg19_0.py , 80 , 42.578844335150194
vgg13_bn_6.py , 80 , 37.50879104465165
vgg16_2.py , 80 , 36.86065995265102
vgg13_6.py , 80 , 38.05847000568635
vgg13_2.py , 80 , 36.241497684965616
vgg16_bn_7.py , 80 , 36.88557288210761
vgg16_7.py , 80 , 36.80611214476372
vgg19_8.py , 80 , 36.789744580119944
vgg19_2.py , 80 , 39.86308156994176
vgg13_bn_2.py , 80 , 36.40521439556958
vgg11_bn_4.py , 80 , 36.57648268179147
vgg19_bn_2.py , 80 , 39.34817492734536
vgg16_bn_2.py , 80 , 39.26216122883062
vgg13_bn_7.py , 80 , 32.461044684238125
vgg16_5.py , 80 , 30.49770636187652
vgg13_bn_5.py , 80 , 29.952452499765723
vgg16_6.py , 80 , 30.141588003770085
vgg16_bn_5.py , 80 , 30.376274763691576
vgg16_9.py , 80 , 32.17195391709302
vgg16_8.py , 80 , 32.1417152260962
vgg19_bn_11.py , 80 , 32.136147478902174
vgg19_9.py , 80 , 32.06268664731566
vgg19_bn_10.py , 80 , 31.960973861595942
vgg19_11.py , 80 , 33.24675917629554
vgg16_bn_8.py , 80 , 31.85216774733774
vgg13_7.py , 80 , 31.78913281728306
vgg16_bn_9.py , 80 , 31.691317208452702
vgg19_10.py , 80 , 31.634433519713628
vgg11_bn_5.py , 80 , 31.546366940239235
vgg11_bn_3.py , 80 , 30.223105599120768
vgg19_7.py , 80 , 31.040993695689945
vgg19_6.py , 80 , 30.806756444151727
vgg13_5.py , 80 , 29.19714319629961
vgg19_bn_5.py , 80 , 30.44626229032884
vgg19_5.py , 80 , 30.16199101598811
vgg16_bn_6.py , 80 , 30.01052161387556
vgg16_bn_3.py , 80 , 25.744590389191064
vgg13_3.py , 80 , 25.47894604234804
vgg13_bn_3.py , 80 , 25.511889851974704
vgg19_bn_3.py , 80 , 27.279275503509723
vgg19_3.py , 80 , 27.15713885897457
vgg16_3.py , 80 , 27.199550507153546
vgg16_bn_1.py , 80 , 21.153812716663186
vgg16_1.py , 80 , 20.7576622387544
vgg13_bn_1.py , 80 , 21.384365899800105
vgg19_1.py , 80 , 23.382359327589032
vgg13_1.py , 80 , 21.570878868153002
vgg19_bn_1.py , 80 , 23.277110361752676
0.002755403518676758
0.0027632713317871094
0.002672433853149414
0.0042455196380615234
0.0031151771545410156
0.0031096935272216797
0.0031554698944091797
0.0028743743896484375
0.0028541088104248047
0.0032956600189208984
0.003101348876953125
0.0028443336486816406
0.013935089111328125
0.0029087066650390625
0.0032274723052978516
0.003023862838745117
0.002928018569946289
0.003084897994995117
0.002908945083618164
0.005681037902832031
0.0029959678649902344
0.0030493736267089844
0.0033025741577148438
0.003143787384033203
0.0029227733612060547
0.003433704376220703
0.003525257110595703
0.0034821033477783203
0.0033974647521972656
0.003829479217529297
0.0036551952362060547
0.003596782684326172
0.003953218460083008
0.0034432411193847656
0.0034143924713134766
0.01479196548461914
0.004350185394287109
0.004222869873046875
0.0033850669860839844
0.0034165382385253906
0.018091440200805664
0.017392635345458984
0.017721891403198242
0.01723766326904297
0.01683783531188965
0.0177304744720459
0.01816725730895996
0.018167972564697266
0.017345666885375977
0.019107818603515625
0.0031723976135253906
0.01730632781982422
0.017417430877685547
0.0171658992767334
0.017792224884033203
0.017621994018554688
0.017312288284301758
0.016717195510864258
0.02962470054626465
0.0036270618438720703
wide_resnet101_2_1.py , 80 , 761.0725282302468
wide_resnet101_2_17.py , 80 , 427.9116080719868
wide_resnet101_2_18.py , 80 , 422.0115810842542
wide_resnet101_2_13.py , 80 , 421.0609057248061
wide_resnet101_2_4.py , 80 , 474.49333492089664
wide_resnet101_2_15.py , 80 , 425.20139275296555
wide_resnet101_2_10.py , 80 , 310.88198958946947
wide_resnet101_2_5.py , 80 , 367.33740952842624
wide_resnet101_2_3.py , 80 , 334.7974538399738
wide_resnet101_2_14.py , 80 , 325.9313338330611
wide_resnet101_2_0.py , 80 , 241.2050811280121
wide_resnet101_2_11.py , 80 , 205.93108755917052
wide_resnet101_2_2.py , 80 , 136.34888285484246
wide_resnet101_2_6.py , 80 , 138.76665434818642
wide_resnet101_2_12.py , 80 , 127.350678848867
wide_resnet101_2_16.py , 80 , 89.26739294389105
vgg19_bn_8.py , 80 , 45.30959868667861
vgg19_bn_9.py , 80 , 37.90930555495457
vgg19_bn_7.py , 80 , 37.017249061386416
vgg19_bn_6.py , 80 , 36.65840229938326
0.002802610397338867
0.002719402313232422
0.0028989315032958984
0.005042552947998047
0.0031468868255615234
0.0034465789794921875
0.003088712692260742
0.0032210350036621094
0.0032067298889160156
0.00292205810546875
0.0033273696899414062
0.0032434463500976562
0.003164529800415039
0.003380298614501953
0.003294229507446289
0.002848386764526367
0.0033197402954101562
0.0032393932342529297
0.0028786659240722656
0.00350189208984375
0.01728034019470215
0.017039060592651367
0.017158031463623047
0.0030956268310546875
0.00818490982055664
0.003183603286743164
0.0037374496459960938
0.0030939579010009766
0.0033545494079589844
0.005033016204833984
0.016771554946899414
0.01668071746826172
0.0034551620483398438
0.0034787654876708984
0.0034770965576171875
0.016885042190551758
0.0034253597259521484
0.003462553024291992
0.01725459098815918
0.016785621643066406
0.0076999664306640625
0.01723313331604004
0.017069339752197266
0.016658306121826172
0.030193090438842773
0.03216385841369629
0.029901742935180664
0.030065298080444336
0.0319981575012207
wide_resnet50_2_26.py , 80 , 518.6203707267191
wide_resnet50_2_1.py , 80 , 679.2630271209792
wide_resnet50_2_23.py , 80 , 417.5646169005342
wide_resnet50_2_15.py , 80 , 409.1210606723818
wide_resnet50_2_28.py , 80 , 520.1045713865877
wide_resnet50_2_27.py , 80 , 414.2487692695913
wide_resnet50_2_13.py , 80 , 405.78840258760846
wide_resnet50_2_17.py , 80 , 404.5059019320291
wide_resnet50_2_20.py , 80 , 403.8019520974831
wide_resnet50_2_4.py , 80 , 397.160423569204
wide_resnet50_2_21.py , 80 , 403.7753726667303
wide_resnet101_2_7.py , 80 , 297.999060738663
wide_resnet50_2_18.py , 80 , 403.15125318423395
wide_resnet101_2_8.py , 80 , 318.1325742646633
wide_resnet50_2_10.py , 80 , 296.5852389180161
wide_resnet50_2_0.py , 80 , 238.10318632232102
wide_resnet50_2_5.py , 80 , 318.03361194958427
wide_resnet50_2_7.py , 80 , 294.22753595459096
wide_resnet50_2_3.py , 80 , 294.3150749935049
wide_resnet50_2_8.py , 80 , 315.2816714279969
wide_resnet50_2_14.py , 80 , 312.34356493411957
wide_resnet50_2_24.py , 80 , 241.23619123196747
wide_resnet50_2_11.py , 80 , 198.6501742296011
wide_resnet101_2_9.py , 80 , 135.2329106415533
wide_resnet50_2_2.py , 80 , 134.8012394290919
wide_resnet50_2_6.py , 80 , 134.29185710512203
wide_resnet50_2_25.py , 80 , 129.08976613024225
